ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,14,15168,22419,1.8445397865902409,16615,0.6139584049019933,138.969411794621,1,0.6765689816673357,0.5421406506218925,158.77645547561605,169.30741271426953,54.56189146281496,19.705440709542803,17.26267650163207,130.9564459328142,125.32835003755451,-37.52216705405976,592.9432175380074,0.9129100210653024,0.6730037632557854,0.10961313356109091,0.1575226457662537,0.04885430125924999,0.03015180135424466,0.006908319368224753,0.022048462253338685,0.01113396710723901,0.024511728653898363,0.031174357997114623,0.008114018842643182,0.0008356960509946583,0.0029213795747462163,0.003648584236041641,0.014020131406734233,0.01071911076379563,0.014376554265771157,0.010604331863823698,0.004213627424418688,0.008075381169405683,0.002248915965683809,0.007945298336360415,0.003285507672583027,0.002989299944649549,0.010983886037417803,0.007019488151468996,0.0010111375921338975,0.010873386646681185,0.0006404511018255503,0.0015642042184537033,6.649866547435522,263.50364094786346,0.014084077440202236,0.002182040363550186,2.578521628866735,0.01576256938278675,0.043564505875110626,0.012962702821511738,0.017372339197512094,0.0158693827688694,0.010650797747075558,0.010650797747075558,0.0007748537362055485,0.0046703017716050845,0.019424734637141228,0.17123473773718978,0.1578423981785055,0.17247945180406504,0.1652572374996809,0.39030716723549497,0.5757617921246694,0.38894959704958343,0.41751653803748623,0.8719322364157863,0.8117233452258271,0.8724924846050364,0.8628891730410456,1.0164049850848151,1.1832144301294198,1.0177126221364405,1.042731839039748,0.037869560766254994,0.03413426473230522,0.0383243613776282,0.036658965311468054,3.302140964207706,3.4679970201380605,3.290312389007946,3.3431899698386043,-0.4231769475343008,-0.34733511520301696,-0.42958856183329536,-0.40294221691868864,0.9110857995612857,0.8759180578467713,0.9136324887042138,0.9027318137926124,0.8222935153583619,0.787495396099166,0.8267518098620407,0.810260474090408,8.937337883959042,8.975233059691108,8.937098757000411,8.960239801543548,2.893188483135604,2.921819432695103,2.8894090265169914,2.9055227082053396,5.705015438735501,5.5403633622686925,5.711860944898049,5.672688696629791,1.5238306514927302,1.5290312885983326,1.5252026354869166,1.5225513086668094
4,15,10636,19090,1.8192698667153988,12481,0.8389233824303767,116.37085458912463,1,0.5571503404924044,0.5496710621637736,167.0764183905586,175.32826355154492,45.0,15.40936116710386,13.038404810405298,97.27360302853928,90.93126333531389,20.525409358913915,493.1086937588513,0.8521753064658281,0.4404563864253,0.09130550824366215,0.14350239339194837,0.08310161824132292,0.041298916191831195,0.014958110833946374,0.01869675849890683,0.03742675006849319,0.023714030740085768,0.018255179388711754,0.01854192347809154,0.009842774552154585,0.00837108796924644,0.014070108071867943,0.014513354711259847,0.007227359397781351,0.003489942721735811,0.014459871083098071,0.01756057628189803,0.005842538455150132,0.002878142062434611,0.009670223171358842,0.014272766847942889,0.005213243320287355,0.004059634229603871,0.009488547161083742,0.0011390575487775605,0.009049512342274737,0.00901406608286218,0.0032744732186404347,5.358190331608057,342.7285888614133,0.013824674300849438,0.006012054160237312,8.245003035044954,0.014694438315927982,0.11400014907121658,0.012757596027638232,0.03222344761765827,0.01884489133954048,0.01110856793820858,0.01110856793820858,0.000617230103042852,0.024022636662828074,0.05052262172102928,0.05293749805097498,0.049837646035435466,0.057394002645303484,0.04615899358474225,2.7330638004141603,4.537854111144013,1.532864537552495,3.110213968510295,0.9643639764521956,0.9408636146156111,0.9799590068319193,0.9597118997422938,2.039150721824333,2.3238379651572565,1.722257627509259,2.11743574047564,0.008669054166728262,0.007219270318671426,0.010625147524479104,0.00808547908238864,5.8621186427796825,6.038311196984595,5.664365828905303,6.091574694338848,-0.4436438909057818,-0.3976412474792079,-0.49025082200835784,-0.3978550309710655,0.9821582602436065,0.974710235411718,0.9872914004665672,0.9754288974554595,0.5795776949922322,0.5330743868973877,0.6526600227415449,0.5515280169092893,16.88926141406173,16.89754219721646,16.788651235472216,17.13262010496569,4.648135556230646,4.65319160341062,4.625643021376926,4.698877768769191,150.65463372132848,148.93294332254584,151.4400470039614,151.2884272488971,38.34692438043565,38.36769935842243,38.24322788537846,38.599660304351886
4,16,21944,39952,2.666105959658506,28927,0.6961789160403276,167.15253085032367,1,0.5492591109331197,0.3750788660057934,216.8069319145814,233.75414434828744,61.554853586049575,19.88387033385435,16.55294535724685,173.47985702778263,155.63882677001044,19.626781531582385,857.4356415871823,0.758599232550904,0.5107157102007476,0.09240837256845694,0.1448318378530839,0.05265634816522995,0.059557657809987605,0.03229940916030252,0.019555472172613563,0.027316753581816497,0.020702811303099006,0.017272006959668955,0.026487531377282377,0.011648715824784581,0.008269453301960222,0.02211976397155652,0.0123393247791022,0.013288415997975441,0.000991500598923865,0.0069438197797858665,0.010852823859392704,0.008615406008770879,0.011455104320713706,0.009284883361155193,0.004107138657207198,0.009926205389185164,0.0056872034972408865,0.010875449017762204,0.004720260213640129,0.011636132475064205,0.005157445657054801,0.007470735875336697,9.37399870250374,429.22005272004753,0.01361104752868414,0.0027466239407658577,6.595747679264981,0.014984359964728355,0.07240405678749084,0.012771115398506458,0.019559790955160753,0.0158388651907444,0.010559243150055408,0.01040665339678526,0.0006249145882150747,0.0092724997179534,0.021820401772856712,0.11322365092193669,0.10592122559324774,0.11338984334290668,0.10710185267626897,0.5059501322251605,0.7748828759919685,0.503116735927465,0.642771460102682,0.9571277002334481,0.9346749605467479,0.9573605131171223,0.9458863673683864,1.122126864380989,1.2926754062555634,1.125787454489025,1.235764542354433,0.02432202487239027,0.02198854447729999,0.02412403675446512,0.02263550509985309,4.0071980245558825,4.173134385179766,4.002731746989734,4.124079386154244,-0.5190683502146128,-0.46337055774433944,-0.5206437339356732,-0.4829994383359369,0.9694009092193738,0.9587929329094573,0.969660324469057,0.9631421425430805,0.8061964081992304,0.7698375912849796,0.8028459179434756,0.7808317706504819,10.046656592368718,10.09097428052395,10.047317718171517,10.104985365385538,3.5294746375137023,3.562740669270351,3.529340495758884,3.562064972695582,23.09670869317813,22.94903317449868,23.095513205817497,23.11358821652209,5.900664706350817,5.9309790126226645,5.89965748543624,5.939089919156196
4,17,19925,34932,1.7838429788295491,22418,0.8591814918464689,159.27742441679587,1,0.5703939081644338,0.5605874574544336,228.73260734875052,223.8258251408894,52.49761899362675,20.501871250100983,18.788294228055936,118.97931666430182,117.0358311674453,-59.82355064904041,668.3168465605644,0.8887947185297529,0.5063934274591424,0.012233080903181058,0.17215569766025204,0.09756406098371102,0.024323079773299602,0.013306601039229206,0.010465713401622423,0.056186768723708674,0.025430503918328337,0.014623982416727452,0.0067317521677698515,0.007185761389762427,0.0023681022051566312,0.00950495246667195,0.004982958513407892,0.010151939314901002,0.0044902372776694935,0.004708548106617283,0.00795819371706327,0.000693678997982466,0.00595881229312369,0.008713212052301413,0.015758048588284827,0.008280384373403808,0.0031295893516136934,0.011375660798675812,0.004946931503759397,0.0032046222064201586,0.004078702072658192,0.00296605440497807,7.287007000297308,295.30303115583956,0.013733119703829288,0.001052873209118843,0.2714883349712965,0.015594720840454102,0.01927214488387108,0.013012512500530907,0.014820729292639376,0.014770733192563057,0.011062790639698505,0.010803387500345707,0.0007927660385335128,0.0013958616115004236,0.015850309282541275,0.45156019236900846,0.46209805990625996,0.45593390007167,0.4537615296259712,0.20597938144329897,0.2130714813641643,0.20771189523463077,0.2048449009233323,0.5043846978832942,0.4661009168898161,0.49299849599113676,0.5052648661865484,0.733726853745189,0.7473128897355037,0.7374817423911154,0.7315127028583812,0.08437159693437725,0.08299821382440724,0.08405979324469816,0.08459439972587472,1.6503927575926478,1.6320847458171368,1.6429650829133864,1.6454815133565288,-0.20122499636287886,-0.17362411899095892,-0.1925452361792428,-0.2023790917272377,0.5556514485549662,0.5165062555911303,0.5434551521715727,0.5564281787529559,0.8970103092783505,0.8934642593179178,0.8962064127215092,0.8975775495383338,7.574123711340206,7.605427093231971,7.585459647664086,7.5777051561365285,1.444413376149349,1.4190132644529727,1.434626993637131,1.4406366124331966,0.6252273249017009,0.5850998888615635,0.6116619866661281,0.6232543664336276,0.20780167658624826,0.1995428425564345,0.20484347047519158,0.20702481683924034
4,18,26624,41904,1.6908818113846211,30468,0.6109733517255581,184.11607653605094,1,0.6353570064910271,0.5914073906686149,215.27143867890192,243.03291958086666,80.95060222135473,26.128053696155334,21.840329667841555,174.18156241185318,170.41988473672032,32.10159917459034,752.1391770309006,0.8738348431140869,0.5739224521972229,0.10220476564669427,0.1712720168592477,0.049668210086463965,0.027052464027665066,0.01581107571664212,0.0026075988419708173,0.010488313801456033,0.027964478908032008,0.029777268994693084,0.02279388449901828,0.008004288324380862,0.005030547509319308,0.022472576375539784,0.018223919947943302,0.008599502679946882,0.003912858159431334,0.005046576677879931,0.01328115598523515,0.006431628375063012,0.013102334946558322,0.002280256815964157,0.003653161759615599,0.00274624405284629,0.010282777980950508,0.00030197858689016624,0.010966052148293525,0.009083722574918832,0.009224342626068542,0.003900274510120147,8.28014045022428,452.1457877382636,0.014114595018327236,0.0027466248720884323,0.40508188101045295,0.014526588842272758,0.02716105990111828,0.012758305778465763,0.016982639263005694,0.016800183802843094,0.010498207062482834,0.010498207062482834,0.0006214032315445802,0.0031241417248086,0.019638361409306526,0.19132074807869714,0.1848811574160128,0.18880265161451537,0.18660938342561295,0.2662635288680045,0.28928446500058297,0.27365255609530414,0.28800250029300306,0.8211253592155484,0.8040715645891943,0.8159639108066993,0.8035197423186773,0.8367301823718208,0.8711747516909473,0.8481374273164388,0.8679498145810188,0.06055508404759246,0.058099248675726835,0.059735672889005276,0.058168575521939055,2.792279904940983,2.8372630084078043,2.8088448969431434,2.827333249191396,-0.45030518119578405,-0.42181925523829233,-0.4406576580937991,-0.4241139577952497,0.8959036597033531,0.8834958054742948,0.891945530098727,0.8841306055513336,0.8669606748064553,0.8559640872167593,0.8634050427943558,0.8562800328163456,8.68940415206255,8.709432935597961,8.691726424550852,8.722975348673673,2.5252498011639695,2.543696843883771,2.533326350625969,2.5371084834942286,2.7108329192401612,2.6636760319690325,2.7002484575028376,2.6436151969935793,0.7442741120270355,0.7382401242423953,0.7434752533995415,0.7329044243216458
4,19,25583,43990,2.114380748154937,29857,0.8611228670365019,180.48071163689394,1,0.5815639918163219,0.47295171452569545,259.8523557308532,265.5880268385606,59.77457653551382,22.312364629977342,20.518284528683193,150.89182474940108,132.10813209522024,-13.643513214987287,824.4650788387053,0.8568509897176542,0.46175398434679965,0.021868999211308734,0.18159601599769168,0.08104365096173177,0.017196348616418687,0.017404029649070462,0.012609691738993553,0.06153283069990901,0.019816626878285434,0.004122380562036921,0.01237430404628013,0.009170326532166291,0.003079777432832426,0.008811013376229955,0.005621990459459408,0.00927339100390947,0.006495437651586569,0.006711547183268681,0.007440555095969234,0.004077179408894151,0.0002938868419829556,0.006537804856065378,0.01931886185630445,0.005639618393432418,0.0053274938833317,0.0016760757577978331,0.007689907931665567,0.006881832256391405,0.002423010998058137,0.0021393465054087507,9.181384063325822,524.1178788673133,0.01347371656447649,0.001281757839024067,14.84566260936052,0.01573205180466175,0.10308995097875595,0.013004793290829778,0.0204869592646411,0.01441977545619011,0.011047531850636005,0.010543984360992908,0.0007444888401941514,0.014561957631470472,0.017883574590086937,0.15776186063361436,0.15308792154060433,0.15896808488969297,0.15418748896383686,1.0316453138261323,1.65658703349477,0.8894273127753304,1.4460387789114266,0.9638701771226896,0.9422694058067371,0.9686577589871951,0.9495597112320547,1.4177123948106514,1.6121295550842611,1.3635050456248212,1.4916237244737112,0.015374163886148364,0.014018877300762808,0.015783775848900818,0.015006693798162071,3.9686504478879145,4.088519855988678,3.920583493607617,4.056900871247828,-0.44884564412440997,-0.4063096446526348,-0.46252509958799287,-0.4177961036218494,0.9483751258656264,0.935766531086552,0.9515645317636734,0.9394903454687512,0.759602384322008,0.729695622716931,0.7687492771685568,0.7502265300425836,10.567352382492018,10.595173171625087,10.52875450540649,10.590870289825615,3.3153018574400384,3.3343724854143537,3.3017474907677613,3.3315114761950944,56.07604200196323,55.73367740580986,55.86639384321653,55.89061865237579,14.276921828947359,14.347566109826168,14.188955288997988,14.334164357821795
4,20,17271,28063,2.546912037214494,21141,0.833849243794652,148.29066112578025,1,0.6154366960054164,0.39263232706445556,207.71012055625545,211.62466774929618,50.60632371551998,18.577022145245365,16.401219466856727,128.2333580940888,114.65437577067424,9.37331021743592,743.4823227814084,0.8169433801617709,0.4886890398422329,0.11343510392272378,0.13038502383613632,0.059987961405060464,0.07403863048538119,0.020711228108064778,0.0185702408887519,0.022194238926780695,0.024375602686787495,0.0026575890634363375,0.009116520660528418,0.01222476906030599,0.009928056207892326,0.01594371931537716,0.020441199258377916,0.004566105543112134,0.008178889893276782,0.005916013367393982,0.0067077219964945135,0.002069108008208988,0.010785452094656247,0.016601467249947856,0.006530981637301509,0.00875733901150797,0.004358340859364019,0.004873298325891496,0.0016665360006904678,0.005019032409933115,0.0028751299601674904,0.0028103124909741955,9.669718555174768,463.9163976581767,0.01414511352777481,0.004364079795777798,9.042340427119633,0.026459144428372383,0.16882582008838654,0.015061866908371913,0.026861003859543552,0.01771572418510914,0.010482948273420334,0.010482948273420334,0.004083660251286749,0.024977261504763516,0.026459144428372383,0.08793112611035903,0.08263842368064601,0.08843535397966838,0.0834727969737801,2.1369432525533325,2.952325864588407,1.512390757811565,3.6964940141705354,0.9746428237623431,0.9651285896110076,0.9819167644880271,0.9564873450116647,1.6192737777055228,1.7421201559229562,1.5096757754800518,1.8263708757227939,0.009194043481746067,0.00864003017997016,0.0095857663748182,0.008377419319927361,4.932355359325298,5.11408781977926,4.906514631133788,5.0885356868024445,-0.539237629649118,-0.48869310088264933,-0.5430893063822299,-0.4966237520307099,0.9868069866091006,0.9815229829435854,0.9870235428374161,0.9825121339589192,0.7400785972958986,0.7186092838571172,0.7547838459658269,0.7090476405890798,13.933160089442197,13.994094008767657,13.881000838022265,13.994563889567555,4.226651341012469,4.2547054204590085,4.216532191103355,4.251264611678297,166.41047169027146,166.3741127081619,165.75753799030218,166.20782532287873,42.13685373570622,42.3316096431876,41.817482187028446,42.476079834262286
4,21,21370,33775,2.116090567020596,24144,0.5417654921920858,164.9518992645748,1,0.6327165062916358,0.4725695655871552,184.12345428436265,192.04166214652486,67.62396025078685,23.1057995385264,20.396078054371138,163.3016443753795,154.7612290421018,5.135293984506017,753.8315651863257,0.8851060304837641,0.6667511591681676,0.04438840330239814,0.18822870829233862,0.04080890196258755,0.007314550877306589,0.040799671034911535,0.04343265072154261,0.01874884147987469,0.011834319681656335,0.021283096037245233,0.022901715659098803,0.012283378091654956,0.007437441120535716,0.017051980498223783,0.004928973415138218,0.004263869954128457,0.003333148032275401,0.009589488819558532,0.007508138023570337,0.004408847949548339,0.0035416271243615223,0.0059863394862394404,0.006795579090114225,0.004912607944176333,0.009543963897064231,0.007874226583269124,0.007555972431309632,0.007807612328330877,0.0026829123499577216,0.0031513262697174735,10.374075006693602,667.1230051135644,0.014908064156770706,0.007110705599188805,7.937132908123567,0.02877851575613022,0.10107576102018356,0.016009375010329632,0.031217735382010503,0.02090485952794552,0.010818646289408207,0.010589761659502983,0.005113982557753394,0.02200413175190795,0.042282748967409134,0.06355221283957946,0.05937638875089209,0.06159641281116222,0.05673429631310327,1.1732059263549055,1.9860968827747691,1.0822308063737325,1.8240559577382116,0.9817769378866553,0.9692756490551483,0.9831502978951813,0.9717679898916805,1.5424050462886623,1.7701781689583604,1.4823241634543622,1.7470737059750936,0.01398567469128627,0.012386887753494513,0.014532827662404322,0.01237369541894789,5.386731250810833,5.602093724120891,5.389507785281095,5.630326684068233,-0.5479532544053609,-0.49377831488501783,-0.5485050624483024,-0.4871520829763462,0.991386036237629,0.9872185137079158,0.9914527348624812,0.9865995480060822,0.7299456430108197,0.6897764894389384,0.7402323721651697,0.687823159059535,16.14642150475363,16.239865359285822,16.176098503138583,16.276315789473685,4.572307008103989,4.6005319156311115,4.586009460108294,4.616141653493309,127.58736340690984,127.29877467332017,127.37473533360946,127.39493700377926,32.1901423333161,32.321217889023785,32.11424153499581,32.30474824037937
4,22,12409,17653,1.3753327493508345,13143,0.5713146613688314,125.69657716349572,1,0.7029400101965672,0.7270967701976166,140.27589444687442,148.92279879185725,55.362442142665635,19.338423504504163,17.0,118.79393923933998,115.12879079347123,28.727185541603955,463.1025971044414,0.9441527809480331,0.7069873037242992,0.07837184039719361,0.16870022034597906,0.05817184222580766,0.018964425164943875,0.02048735279483224,0.03687166105412418,0.0017561486130424698,0.005581743745769147,0.01875839632176884,0.022006993603108253,0.013633575900410642,0.012676256871413143,0.0147782834533874,0.0047115874761113315,0.00496700195307369,0.015257322360026198,0.011002876092568182,0.00784788012445878,0.00824861452797656,0.0007054742937193528,0.002907616214796291,0.006058081718608797,0.008071377833048465,0.004674933302366615,0.004450716224045906,0.009382215603004283,0.00590839357333467,0.0043825606644278,0.007809247127314563,5.077653211541474,182.5861461451277,0.01347371656447649,0.0011749444529414177,0.5060874130187464,0.014770733192563057,0.019424734637141228,0.012822356594801701,0.014714009682095875,0.014511330053210258,0.011184862814843655,0.010940718464553356,0.0005914891284701881,0.0015480993450345136,0.0158999003469944,0.35896511545262594,0.3607787189968307,0.3577187588586766,0.3635082100533265,0.2505424803872476,0.2543586288216963,0.2525824725091636,0.25543847722637664,0.5160869825976432,0.5042223519845592,0.5123122631246975,0.49816359177156344,0.8121368039062972,0.8181135805207493,0.8153456475695657,0.819784661728973,0.07629857358600452,0.07566878330034128,0.07596069985878184,0.07549233502934008,1.920005773365929,1.9186709356778089,1.9227741949612638,1.915069509580404,-0.19896867656318815,-0.19050392709681613,-0.19668723132603866,-0.18543042100644447,0.5879822838153029,0.5765006776055857,0.5853042222206951,0.5691142212325425,0.8747287598063763,0.8728206855891518,0.8737087637454183,0.8722807613868117,7.477048906693374,7.489261349279878,7.476174608463846,7.499830047586675,1.6694632929786815,1.6643123068561125,1.6701917224521001,1.6596310323540275,0.7849431187899043,0.7717409940228492,0.7832544100317094,0.7625764497021734,0.25887139979428575,0.25652490571113873,0.25895922063521937,0.2545037317321359
4,23,9700,13310,1.4894362118052016,10562,0.6435948286931509,111.13245963232829,1,0.7287753568745304,0.6713949829298139,129.77943568811884,138.05795884337854,47.43416490252569,15.90253686006298,13.92838827718412,100.62029949294904,99.32881696271056,-53.61060689507846,426.0904037956216,0.918386669191441,0.6479760537214626,0.05255896958964474,0.18544290842076475,0.062155824645024116,0.007500734680062894,0.015472442317776064,0.03042533523611415,0.0033330545479770515,0.030562445997542813,0.01825148419941224,0.014574199311163587,0.011330670069823303,0.013755526378487641,0.02308444108226921,0.025057726422894982,0.011231260474409845,0.0013733248275302286,0.00030473171371317404,0.01492283975518541,0.004415720536466243,0.002527800290322675,0.009539882074142204,0.0064734374798963365,0.0009778314914255716,0.006130231204198367,0.003563971987876915,0.006532940170888955,0.005670924715980091,0.005207489141537985,0.002540376347734873,4.80091558676213,131.24774656724185,0.012970169074833393,0.0005493247881531715,0.5621552676670126,0.01493858266621828,0.016342412680387497,0.012940473279682292,0.013530695522396066,0.01350423414260149,0.011352712288498878,0.010559243150055408,0.0005951535062142568,0.0008108891581807262,0.014068818651139736,0.28464087691165657,0.27982223829992525,0.28190429094833996,0.28047730043536295,0.36432617291867053,0.37495874133568047,0.37357312082705146,0.37747121442537473,0.24689666387845902,0.2281831052665381,0.22828141251776818,0.22096353584029463,0.9462157426180331,0.9544035914696403,0.9533761726277603,0.9562364238337235,0.0673629549419578,0.0662541265473429,0.06639350231096455,0.06600532131775702,1.9088630412888743,1.9212495531727973,1.9161976284444897,1.9199064216601538,-0.04510228602611817,-0.03840974045035941,-0.03850769571164691,-0.03604947708386602,0.29036657525507636,0.26921893389765417,0.2692142680308306,0.2608745400532026,0.8178369135406648,0.8125206293321597,0.8132134395864743,0.8112643927873127,6.819814042962488,6.831554626471559,6.821559336635796,6.824136432761243,1.5445368683702039,1.546290811837117,1.5426245076174383,1.542435207234779,0.6032068479678117,0.5966674148011819,0.5945858088310843,0.5916007912926773,0.2418832552216177,0.242906539034216,0.24203973241453625,0.24226800142951355
4,24,25406,34736,1.620188601441509,27285,0.5953160515352985,179.85528592049093,1,0.7314025794564717,0.6172120943884454,202.79439020666516,213.88314566603887,76.55063683601855,26.777559553745984,23.706539182259394,166.0,162.94359505422327,14.456945933457922,719.2102448427661,0.9311343228880338,0.7069820611391253,0.016588197541519425,0.1833547090273275,0.05618189237184344,0.008300314446477613,0.03064178323920615,0.0536986561809326,0.0023980021376472332,0.020992036722297994,0.009767870823137716,0.011987952001898642,0.015227982107286304,0.013110295752307613,0.019687056277812746,0.004866361390934834,0.008581634858725377,0.001653089441656094,0.013282890282957966,0.005692499378234152,0.0009285735390649924,0.01332314152554372,0.007875706717147598,0.010138318623889944,0.0019048411963673532,0.0037147028210651827,0.007622244533979005,0.0007109640966002869,0.009866840888880169,0.0037332039363514925,0.003781542350767871,7.818783932365477,435.97798409778625,0.014236667193472385,0.002105744555592537,2.504452867573046,0.014862287789583206,0.035706110298633575,0.012734175785611526,0.017160433917097782,0.0161287859082222,0.010635538026690483,0.01043717097491026,0.0006366927199122017,0.004094785791613804,0.01873807981610298,0.21600731772408172,0.2105696960804979,0.21539240354598954,0.21009320787214614,0.2639220285517854,0.29225065189048227,0.2601442559535802,0.29038445841155835,0.8889733750907113,0.8767354497213831,0.8907084556124493,0.8776362398705855,0.8384432445739519,0.8852304563455877,0.8322755223278004,0.8787862153509056,0.051439635340504955,0.049367582103035254,0.051775506535782445,0.0492016829625372,2.966863743029459,3.023169876247241,2.962738258530324,3.0175695529457327,-0.4897739140281987,-0.4588827085038246,-0.4929638126350294,-0.46258590138122746,0.9241361328867722,0.9136520425736665,0.9252283300046581,0.9150445145027686,0.8695434140817729,0.8582749348109517,0.8712817826489906,0.8573055260795036,8.776640918833664,8.794532268578877,8.767780150703148,8.796628846624767,2.696355561657977,2.7150808334616876,2.6955243769921755,2.7172803636584626,4.490289472832046,4.449593637159566,4.500411693939711,4.455864890324477,1.188552875345966,1.185461072262509,1.1901389874733255,1.1865623371840215
