ImageNumber,ObjectNumber,Metadata_Cell,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_batch,Metadata_channel,Metadata_hour,Metadata_label,Metadata_time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Correlation_Correlation_AA_DA,Correlation_Correlation_AA_DD,Correlation_Correlation_DA_DD,Correlation_Costes_AA_DA,Correlation_Costes_AA_DD,Correlation_Costes_DA_AA,Correlation_Costes_DA_DD,Correlation_Costes_DD_AA,Correlation_Costes_DD_DA,Correlation_K_AA_DA,Correlation_K_AA_DD,Correlation_K_DA_AA,Correlation_K_DA_DD,Correlation_K_DD_AA,Correlation_K_DD_DA,Correlation_Manders_AA_DA,Correlation_Manders_AA_DD,Correlation_Manders_DA_AA,Correlation_Manders_DA_DD,Correlation_Manders_DD_AA,Correlation_Manders_DD_DA,Correlation_Overlap_AA_DA,Correlation_Overlap_AA_DD,Correlation_Overlap_DA_DD,Correlation_RWC_AA_DA,Correlation_RWC_AA_DD,Correlation_RWC_DA_AA,Correlation_RWC_DA_DD,Correlation_RWC_DD_AA,Correlation_RWC_DD_DA,Granularity_10_AA,Granularity_10_DA,Granularity_10_DD,Granularity_11_AA,Granularity_11_DA,Granularity_11_DD,Granularity_12_AA,Granularity_12_DA,Granularity_12_DD,Granularity_13_AA,Granularity_13_DA,Granularity_13_DD,Granularity_14_AA,Granularity_14_DA,Granularity_14_DD,Granularity_15_AA,Granularity_15_DA,Granularity_15_DD,Granularity_16_AA,Granularity_16_DA,Granularity_16_DD,Granularity_1_AA,Granularity_1_DA,Granularity_1_DD,Granularity_2_AA,Granularity_2_DA,Granularity_2_DD,Granularity_3_AA,Granularity_3_DA,Granularity_3_DD,Granularity_4_AA,Granularity_4_DA,Granularity_4_DD,Granularity_5_AA,Granularity_5_DA,Granularity_5_DD,Granularity_6_AA,Granularity_6_DA,Granularity_6_DD,Granularity_7_AA,Granularity_7_DA,Granularity_7_DD,Granularity_8_AA,Granularity_8_DA,Granularity_8_DD,Granularity_9_AA,Granularity_9_DA,Granularity_9_DD,Intensity_IntegratedIntensityEdge_AA,Intensity_IntegratedIntensityEdge_DA,Intensity_IntegratedIntensityEdge_DD,Intensity_IntegratedIntensityEdge_ED,Intensity_IntegratedIntensity_AA,Intensity_IntegratedIntensity_DA,Intensity_IntegratedIntensity_DD,Intensity_IntegratedIntensity_ED,Intensity_LowerQuartileIntensity_AA,Intensity_LowerQuartileIntensity_DA,Intensity_LowerQuartileIntensity_DD,Intensity_LowerQuartileIntensity_ED,Intensity_MADIntensity_AA,Intensity_MADIntensity_DA,Intensity_MADIntensity_DD,Intensity_MADIntensity_ED,Intensity_MassDisplacement_AA,Intensity_MassDisplacement_DA,Intensity_MassDisplacement_DD,Intensity_MassDisplacement_ED,Intensity_MaxIntensityEdge_AA,Intensity_MaxIntensityEdge_DA,Intensity_MaxIntensityEdge_DD,Intensity_MaxIntensityEdge_ED,Intensity_MaxIntensity_AA,Intensity_MaxIntensity_DA,Intensity_MaxIntensity_DD,Intensity_MaxIntensity_ED,Intensity_MeanIntensityEdge_AA,Intensity_MeanIntensityEdge_DA,Intensity_MeanIntensityEdge_DD,Intensity_MeanIntensityEdge_ED,Intensity_MeanIntensity_AA,Intensity_MeanIntensity_DA,Intensity_MeanIntensity_DD,Intensity_MeanIntensity_ED,Intensity_MedianIntensity_AA,Intensity_MedianIntensity_DA,Intensity_MedianIntensity_DD,Intensity_MedianIntensity_ED,Intensity_MinIntensityEdge_AA,Intensity_MinIntensityEdge_DA,Intensity_MinIntensityEdge_DD,Intensity_MinIntensityEdge_ED,Intensity_MinIntensity_AA,Intensity_MinIntensity_DA,Intensity_MinIntensity_DD,Intensity_MinIntensity_ED,Intensity_StdIntensityEdge_AA,Intensity_StdIntensityEdge_DA,Intensity_StdIntensityEdge_DD,Intensity_StdIntensityEdge_ED,Intensity_StdIntensity_AA,Intensity_StdIntensity_DA,Intensity_StdIntensity_DD,Intensity_StdIntensity_ED,Intensity_UpperQuartileIntensity_AA,Intensity_UpperQuartileIntensity_DA,Intensity_UpperQuartileIntensity_DD,Intensity_UpperQuartileIntensity_ED,Neighbors_AngleBetweenNeighbors_5,Neighbors_FirstClosestDistance_5,Neighbors_FirstClosestObjectNumber_5,Neighbors_NumberOfNeighbors_5,Neighbors_PercentTouching_5,Neighbors_SecondClosestDistance_5,Neighbors_SecondClosestObjectNumber_5,RadialDistribution_FracAtD_AA_1of4,RadialDistribution_FracAtD_AA_2of4,RadialDistribution_FracAtD_AA_3of4,RadialDistribution_FracAtD_AA_4of4,RadialDistribution_FracAtD_DA_1of4,RadialDistribution_FracAtD_DA_2of4,RadialDistribution_FracAtD_DA_3of4,RadialDistribution_FracAtD_DA_4of4,RadialDistribution_FracAtD_DD_1of4,RadialDistribution_FracAtD_DD_2of4,RadialDistribution_FracAtD_DD_3of4,RadialDistribution_FracAtD_DD_4of4,RadialDistribution_MeanFrac_AA_1of4,RadialDistribution_MeanFrac_AA_2of4,RadialDistribution_MeanFrac_AA_3of4,RadialDistribution_MeanFrac_AA_4of4,RadialDistribution_MeanFrac_DA_1of4,RadialDistribution_MeanFrac_DA_2of4,RadialDistribution_MeanFrac_DA_3of4,RadialDistribution_MeanFrac_DA_4of4,RadialDistribution_MeanFrac_DD_1of4,RadialDistribution_MeanFrac_DD_2of4,RadialDistribution_MeanFrac_DD_3of4,RadialDistribution_MeanFrac_DD_4of4,RadialDistribution_RadialCV_AA_1of4,RadialDistribution_RadialCV_AA_2of4,RadialDistribution_RadialCV_AA_3of4,RadialDistribution_RadialCV_AA_4of4,RadialDistribution_RadialCV_DA_1of4,RadialDistribution_RadialCV_DA_2of4,RadialDistribution_RadialCV_DA_3of4,RadialDistribution_RadialCV_DA_4of4,RadialDistribution_RadialCV_DD_1of4,RadialDistribution_RadialCV_DD_2of4,RadialDistribution_RadialCV_DD_3of4,RadialDistribution_RadialCV_DD_4of4,Texture_AngularSecondMoment_AA_3_00_256,Texture_AngularSecondMoment_AA_3_01_256,Texture_AngularSecondMoment_AA_3_02_256,Texture_AngularSecondMoment_AA_3_03_256,Texture_AngularSecondMoment_DA_3_00_256,Texture_AngularSecondMoment_DA_3_01_256,Texture_AngularSecondMoment_DA_3_02_256,Texture_AngularSecondMoment_DA_3_03_256,Texture_AngularSecondMoment_DD_3_00_256,Texture_AngularSecondMoment_DD_3_01_256,Texture_AngularSecondMoment_DD_3_02_256,Texture_AngularSecondMoment_DD_3_03_256,Texture_Contrast_AA_3_00_256,Texture_Contrast_AA_3_01_256,Texture_Contrast_AA_3_02_256,Texture_Contrast_AA_3_03_256,Texture_Contrast_DA_3_00_256,Texture_Contrast_DA_3_01_256,Texture_Contrast_DA_3_02_256,Texture_Contrast_DA_3_03_256,Texture_Contrast_DD_3_00_256,Texture_Contrast_DD_3_01_256,Texture_Contrast_DD_3_02_256,Texture_Contrast_DD_3_03_256,Texture_Correlation_AA_3_00_256,Texture_Correlation_AA_3_01_256,Texture_Correlation_AA_3_02_256,Texture_Correlation_AA_3_03_256,Texture_Correlation_DA_3_00_256,Texture_Correlation_DA_3_01_256,Texture_Correlation_DA_3_02_256,Texture_Correlation_DA_3_03_256,Texture_Correlation_DD_3_00_256,Texture_Correlation_DD_3_01_256,Texture_Correlation_DD_3_02_256,Texture_Correlation_DD_3_03_256,Texture_DifferenceEntropy_AA_3_00_256,Texture_DifferenceEntropy_AA_3_01_256,Texture_DifferenceEntropy_AA_3_02_256,Texture_DifferenceEntropy_AA_3_03_256,Texture_DifferenceEntropy_DA_3_00_256,Texture_DifferenceEntropy_DA_3_01_256,Texture_DifferenceEntropy_DA_3_02_256,Texture_DifferenceEntropy_DA_3_03_256,Texture_DifferenceEntropy_DD_3_00_256,Texture_DifferenceEntropy_DD_3_01_256,Texture_DifferenceEntropy_DD_3_02_256,Texture_DifferenceEntropy_DD_3_03_256,Texture_DifferenceVariance_AA_3_00_256,Texture_DifferenceVariance_AA_3_01_256,Texture_DifferenceVariance_AA_3_02_256,Texture_DifferenceVariance_AA_3_03_256,Texture_DifferenceVariance_DA_3_00_256,Texture_DifferenceVariance_DA_3_01_256,Texture_DifferenceVariance_DA_3_02_256,Texture_DifferenceVariance_DA_3_03_256,Texture_DifferenceVariance_DD_3_00_256,Texture_DifferenceVariance_DD_3_01_256,Texture_DifferenceVariance_DD_3_02_256,Texture_DifferenceVariance_DD_3_03_256,Texture_Entropy_AA_3_00_256,Texture_Entropy_AA_3_01_256,Texture_Entropy_AA_3_02_256,Texture_Entropy_AA_3_03_256,Texture_Entropy_DA_3_00_256,Texture_Entropy_DA_3_01_256,Texture_Entropy_DA_3_02_256,Texture_Entropy_DA_3_03_256,Texture_Entropy_DD_3_00_256,Texture_Entropy_DD_3_01_256,Texture_Entropy_DD_3_02_256,Texture_Entropy_DD_3_03_256,Texture_InfoMeas1_AA_3_00_256,Texture_InfoMeas1_AA_3_01_256,Texture_InfoMeas1_AA_3_02_256,Texture_InfoMeas1_AA_3_03_256,Texture_InfoMeas1_DA_3_00_256,Texture_InfoMeas1_DA_3_01_256,Texture_InfoMeas1_DA_3_02_256,Texture_InfoMeas1_DA_3_03_256,Texture_InfoMeas1_DD_3_00_256,Texture_InfoMeas1_DD_3_01_256,Texture_InfoMeas1_DD_3_02_256,Texture_InfoMeas1_DD_3_03_256,Texture_InfoMeas2_AA_3_00_256,Texture_InfoMeas2_AA_3_01_256,Texture_InfoMeas2_AA_3_02_256,Texture_InfoMeas2_AA_3_03_256,Texture_InfoMeas2_DA_3_00_256,Texture_InfoMeas2_DA_3_01_256,Texture_InfoMeas2_DA_3_02_256,Texture_InfoMeas2_DA_3_03_256,Texture_InfoMeas2_DD_3_00_256,Texture_InfoMeas2_DD_3_01_256,Texture_InfoMeas2_DD_3_02_256,Texture_InfoMeas2_DD_3_03_256,Texture_InverseDifferenceMoment_AA_3_00_256,Texture_InverseDifferenceMoment_AA_3_01_256,Texture_InverseDifferenceMoment_AA_3_02_256,Texture_InverseDifferenceMoment_AA_3_03_256,Texture_InverseDifferenceMoment_DA_3_00_256,Texture_InverseDifferenceMoment_DA_3_01_256,Texture_InverseDifferenceMoment_DA_3_02_256,Texture_InverseDifferenceMoment_DA_3_03_256,Texture_InverseDifferenceMoment_DD_3_00_256,Texture_InverseDifferenceMoment_DD_3_01_256,Texture_InverseDifferenceMoment_DD_3_02_256,Texture_InverseDifferenceMoment_DD_3_03_256,Texture_SumAverage_AA_3_00_256,Texture_SumAverage_AA_3_01_256,Texture_SumAverage_AA_3_02_256,Texture_SumAverage_AA_3_03_256,Texture_SumAverage_DA_3_00_256,Texture_SumAverage_DA_3_01_256,Texture_SumAverage_DA_3_02_256,Texture_SumAverage_DA_3_03_256,Texture_SumAverage_DD_3_00_256,Texture_SumAverage_DD_3_01_256,Texture_SumAverage_DD_3_02_256,Texture_SumAverage_DD_3_03_256,Texture_SumEntropy_AA_3_00_256,Texture_SumEntropy_AA_3_01_256,Texture_SumEntropy_AA_3_02_256,Texture_SumEntropy_AA_3_03_256,Texture_SumEntropy_DA_3_00_256,Texture_SumEntropy_DA_3_01_256,Texture_SumEntropy_DA_3_02_256,Texture_SumEntropy_DA_3_03_256,Texture_SumEntropy_DD_3_00_256,Texture_SumEntropy_DD_3_01_256,Texture_SumEntropy_DD_3_02_256,Texture_SumEntropy_DD_3_03_256,Texture_SumVariance_AA_3_00_256,Texture_SumVariance_AA_3_01_256,Texture_SumVariance_AA_3_02_256,Texture_SumVariance_AA_3_03_256,Texture_SumVariance_DA_3_00_256,Texture_SumVariance_DA_3_01_256,Texture_SumVariance_DA_3_02_256,Texture_SumVariance_DA_3_03_256,Texture_SumVariance_DD_3_00_256,Texture_SumVariance_DD_3_01_256,Texture_SumVariance_DD_3_02_256,Texture_SumVariance_DD_3_03_256,Texture_Variance_AA_3_00_256,Texture_Variance_AA_3_01_256,Texture_Variance_AA_3_02_256,Texture_Variance_AA_3_03_256,Texture_Variance_DA_3_00_256,Texture_Variance_DA_3_01_256,Texture_Variance_DA_3_02_256,Texture_Variance_DA_3_03_256,Texture_Variance_DD_3_00_256,Texture_Variance_DD_3_01_256,Texture_Variance_DD_3_02_256,Texture_Variance_DD_3_03_256
1,1,Mcf7,nan,0,0,0,nan,2,0,20240515,14902,19782,1536,569,1379,443,1458.448195,503.3871963,1.258945071,15560,0.663493774,137.7454743,1,0.753311091,0.794315831,161.0734569,162.0493752,54,20.6897027,18.60107524,120.4017744,120.5122295,-88.70458297,485.5462479,0.957712082,0.722043061,0.044656284,0.16058272,0.078741915,0.018860592,0.017206354,0.045715023,0.011942388,0.013945827,0.01521035,0.020146409,0.00146069,0.002631614,0.021026792,0.01272499,0.008348107,0.011646447,0.010539979,0.003791952,0.006750562,0.001678553,0.007451687,0.005365174,0.001061545,0.0055775,0.009296362,0.005632412,0.007045932,0.007407758,0.00208183,0.926369942,0.899412663,0.967645139,1,1,1,1,1,1,1.119296283,0.883835211,0.870710223,0.789356828,1.095572152,1.257915103,1,1,0.981867464,1,0.98189502,1,0.98720956,0.984025022,0.996465692,0.944111718,0.886458755,0.933417619,0.934426041,0.880627964,0.936544937,5.852179008,2.517380723,7.781545134,0.89829497,4.406394165,2.310056609,5.262984338,1.119870453,0.775965608,2.21437899,5.542764534,8.037989613,6.30188862,7.20207589,6.18321223,9.176732473,3.02361396,4.726136346,4.173532781,4.951660173,4.793652491,19.81016471,24.66075603,19.57358332,1.131132607,0.459090641,0.53467838,1.27538437,1.422193115,0.888579458,1.507202004,1.534595515,1.336425669,2.131454057,1.19909091,1.521533408,3.624585331,2.325592328,4.867904829,4.53144543,4.617188431,2.414741986,2.032462678,3.095276164,2.684974531,6.189870531,3.875968733,2.368054858,2.507347274,3.335057653,2.555581034,19.18823586,162.7613811,191.2808135,151.0488916,659.0431567,0.007598993,0.009628443,0.007476921,0.031372551,0.00233463,0.002258335,0.001892119,0.011764705,3.220620843,2.701482012,2.939795018,3.492511177,0.009979401,0.009430076,0.007202258,0.113725491,0.035889219,0.029007401,0.022629129,0.196078435,0.005927535,0.007884297,0.006041563,0.04536226,0.010922117,0.012835916,0.010136149,0.044225148,0.00952163,0.011520562,0.009094377,0.043137256,0.004226749,0.006424048,0.004898146,0,0.004226749,0.006424048,0.004898146,0,0.000961776,0.000521561,0.000418245,0.024828425,0.004813018,0.004401396,0.003578291,0.020374212,0.012817578,0.014694438,0.011581598,0.05882353,38.85325754,328.9776393,3,0,0,434.4855,2,0.064422116,0.23869084,0.33928588,0.3576012,0.06427736,0.22724836,0.3327048,0.37576944,0.06482535,0.22713457,0.33665934,0.3713807,1.511839949,1.471038408,1.086618996,0.740546556,1.508442825,1.400519023,1.06554204,0.77817067,1.521302904,1.399817771,1.078207074,0.769082128,0.185857353,0.31596562,0.18685578,0.072865969,0.130529696,0.247059816,0.153941152,0.055524565,0.136056659,0.249666374,0.1777594,0.061677842,0.195400545,0.181345585,0.19720654,0.178364964,0.184446495,0.172255864,0.186620248,0.168804873,0.301663925,0.290373234,0.305979044,0.286010156,0.384519953,0.485778496,0.36325201,0.517036311,0.261561789,0.300723365,0.253188245,0.3386273,0.190502447,0.204227825,0.178888273,0.236619324,0.878080532,0.846145928,0.884696945,0.835352454,0.904933811,0.890267052,0.907860825,0.87652842,0.887149969,0.879500798,0.893972135,0.860202046,0.995169318,1.098711883,0.972979446,1.138295424,0.835803636,0.896018198,0.819378483,0.946370493,0.702521357,0.732178586,0.678591434,0.7943876,0.047317077,0.043375158,0.048099583,0.041428117,0.06155967,0.05759394,0.06227519,0.054314129,0.078388618,0.076204757,0.080585185,0.071357127,3.265618188,3.37703326,3.242583124,3.420440439,3.060006363,3.147148572,3.041638116,3.203046268,2.446265454,2.487026665,2.410607476,2.552138324,-0.455010231,-0.40230453,-0.464287037,-0.375402376,-0.515397274,-0.474107865,-0.524608589,-0.446821525,-0.527792074,-0.507365585,-0.54745063,-0.466449239,0.924069514,0.904125692,0.926947436,0.891167412,0.938362056,0.926570839,0.940757984,0.91741227,0.909350404,0.90311561,0.915149204,0.887856219,0.846164107,0.821223424,0.850737536,0.806958117,0.871121373,0.853683545,0.87407125,0.837067096,0.904748777,0.898391741,0.910805378,0.883285524,5.648700806,5.688952876,5.663085667,5.689218499,6.589082638,6.637123393,6.603617965,6.627579934,5.270246054,5.298546246,5.27994178,5.293220458,2.868782554,2.895606723,2.861579585,2.906069313,2.789555574,2.829280369,2.78488632,2.845383078,2.255763007,2.279465697,2.230244083,2.307860048,5.92324957,5.829016946,5.937569963,5.763486222,5.241168288,5.180280678,5.242590182,5.146477856,3.185703027,3.185468074,3.195475128,3.148542158,1.576942381,1.57869886,1.575205493,1.570130633,1.375682519,1.370251011,1.373944607,1.371276289,0.844051368,0.847423975,0.84359085,0.846290371
1,2,Mcf7,nan,0,0,0,nan,2,0,20240515,39158,51603,1107,718,940,409,1028.352648,564.994586,1.397867103,39948,0.869034417,223.2879623,1,0.758831851,0.715375587,319.1315666,312.6179777,78.64477096,31.08516201,28.63564213,157.6823249,157.8908651,-11.18032102,829.3696244,0.980224292,0.507900372,0.031107246,0.176135485,0.098679927,0.01830772,0.014948104,0.017461815,0.049747216,0.030320512,0.003961696,0.008588971,0.009048629,0.001268625,0.010353462,0.008353512,0.010600068,0.00639204,0.008175199,0.005318334,0.00595745,0.011840555,0.009522986,0.015983755,0.003248531,0.003764229,0.006368931,0.005986268,0.008336047,0.00388069,0.003795216,0.880408086,0.877117417,0.99031821,1,1,1,1,1,1,5.110231097,5.888318462,0.175382801,1.116151444,0.150039134,0.890003671,0.994867234,0.87263194,1,0.922795637,1,0.999891726,0.94670304,0.939935212,0.996683943,0.79743196,0.631284538,0.742730811,0.855441901,0.645909552,0.922474382,0.031321753,2.762065565,1.765712694,1.916447131,3.076287733,1.03587683,2.771835705,2.87566138,8.68221907,1.624946971,4.673852492,2.367395623,5.183942719,6.319439834,7.357935696,1.367429668,4.006259842,4.850367644,0.54748371,4.256636244,5.336437215,65.8226387,26.52778887,16.71197386,0.711072044,0.801329664,0.737036037,0.353710949,0.902748753,0.622513333,0.821189331,0.852372157,1.350189244,0.317359667,1.155008304,0.930074123,0,0.416835438,0.68495316,0.638367612,0,1.700305926,1.463631534,4.619662427,2.93878395,0.038370265,1.653760676,3.854910982,1.651407644,4.807782182,4.456626314,11.29803957,108.6493174,526.3930616,568.7945874,433.5333489,0.002365148,0.008056764,0.007904174,0,0.00030518,0.003219654,0.00389105,0.007843138,2.890833879,9.792012016,10.09096518,15.94337796,0.003006027,0.007904174,0.007309072,0.090196081,0.005722133,0.039993897,0.047165636,0.109803922,0.002240716,0.006523449,0.006046983,0.015329769,0.002774639,0.013442797,0.014525629,0.011071386,0.002609293,0.01060502,0.011017014,0.007843138,0.001846342,0.005065995,0.004867628,0,0.001525902,0.005065995,0.004867628,0,0.000191841,0.000445183,0.000395493,0.01766872,0.000565197,0.007225488,0.008837657,0.012648416,0.003067063,0.016456855,0.018219272,0.019607844,49.17571197,272.7262581,3,0,0,434.4855,1,0.04926156,0.1685831,0.32275093,0.45940444,0.072391786,0.24913892,0.346868,0.3316013,0.07697704,0.26537085,0.35191536,0.30573678,1.439540388,1.312922999,1.046561838,0.868463793,2.115460854,1.940290749,1.124764613,0.626863155,2.249452844,2.066704769,1.141131306,0.577968564,0.04019871,0.025981516,0.060839999,0.021388243,0.056857342,0.148581685,0.098854576,0.061021697,0.060065899,0.170039482,0.102915279,0.080628351,1,1,1,1,0.197368574,0.188465426,0.207614607,0.19585736,0.162693758,0.154692184,0.171391722,0.16093676,0,0,0,0,0.243060824,0.306757683,0.199653272,0.268258169,0.318691956,0.415423541,0.262219577,0.362831163,1,1,1,1,0.964423322,0.955210324,0.970678265,0.960760656,0.96848714,0.958985953,0.97400895,0.964134795,0,0,0,0,0.808117972,0.908255924,0.723053424,0.849002805,0.929537003,1.04844692,0.840277335,0.985653947,0.25,0.25,0.25,0.25,0.051093147,0.047581972,0.054987838,0.049802884,0.039886545,0.03682006,0.043198126,0.038538979,0,0,0,0,3.28869093,3.398195219,3.185736478,3.325678195,3.705309759,3.827230434,3.597873898,3.752976915,0,0,0,0,-0.623641418,-0.582393295,-0.661637078,-0.609513649,-0.603031913,-0.558837638,-0.640962015,-0.585416109,0,0,0,0,0.974279815,0.968870875,0.978335409,0.972536946,0.979385132,0.973962123,0.983064927,0.977360333,1,1,1,1,0.887479398,0.868538822,0.905762414,0.880618957,0.85905036,0.835868679,0.880751417,0.849107111,2,2,2,2,6.976821452,6.999235676,6.943359122,6.981709075,7.559555265,7.58874071,7.516754211,7.566153927,0,0,0,0,3.025872172,3.066112925,2.971209487,3.035841103,3.362389096,3.392185621,3.313892516,3.369456315,0,0,0,0,13.42099317,13.39093822,13.41845455,13.40466007,19.90746036,19.84219888,19.91546308,19.87021421,0,0,0,0,3.416013498,3.424423975,3.404526956,3.41822956,5.05653808,5.064405606,5.044420664,5.058261343
1,3,Mcf7,nan,0,0,0,nan,2,0,20240515,33923,43878,1339,851,1133,638,1234.106653,744.005483,1.130615022,34301,0.368088527,207.8271038,1,0.773120926,0.884474362,215.5996412,216.4116448,98.38699101,34.32765892,30.23243292,199.9355665,200.4625518,-24.8601327,694.2396821,0.988979913,0.92031296,0.021209907,0.069572588,0.030508946,0.014507162,0.006807469,0.052341023,0.020750313,0.004701366,0.006307817,0.006499394,0.00380371,0.032758565,0.01020304,0.004477965,0.003208474,0.001839533,0.005607864,0.00110323,0.004471933,0.015511996,0.002154813,0.004037264,0.002493509,0.002589791,0.004971971,0.003867646,0.000988193,0.000908177,0.002030572,0.960493686,0.931643789,0.977039896,1,1,1,1,1,1,1.102098708,0.887148973,0.878033929,0.807014675,1.079294179,1.23259519,1,1,0.990914133,1,0.99115504,1,0.983707303,0.978516593,0.997357712,0.939452759,0.875908322,0.938707856,0.922801939,0.886445584,0.925163947,2.67689127,0.584831836,2.661614656,2.037913086,2.026600828,0.185580323,0.449977508,1.011135962,0,3.857236768,0.548552785,0.264467933,2.177756052,1.686137504,1.252293432,5.748871484,2.518718242,1.99761146,3.732800749,3.259125267,3.278743266,16.52374425,23.8455154,19.98008951,0.14022595,0.077073874,0.06627158,0.338232339,0.112348316,0.436703321,0.304950824,0.153600206,0.050562949,0.070602805,0.266770014,0,0.608427404,0.687870059,0.26367743,0.305711997,0.135711984,0.6961048,1.408805783,0.48799865,0.393573937,0.761909163,0.270694616,0.172182086,2.963393676,4.597726472,3.58307781,27.11764786,448.770615,536.5877051,434.8797627,1430.549061,0.006881819,0.010376135,0.008453499,0.031372551,0.005127031,0.005233845,0.004303045,0.011764705,4.307039415,1.994780498,2.748144915,6.256105187,0.006317235,0.00952163,0.007232776,0.113725491,0.031052109,0.029068436,0.022995345,0.137254909,0.004988878,0.00774028,0.006032118,0.045652606,0.013229096,0.015817814,0.012819614,0.042170476,0.011245899,0.015365835,0.012726025,0.043137256,0.003707942,0.006469825,0.004913405,0,0.003707942,0.006469825,0.004913405,0,0.000479367,0.000526212,0.000385556,0.024909787,0.007066969,0.005732138,0.004580966,0.017034907,0.01918059,0.020981155,0.017059587,0.050980393,91.97103049,272.7262581,2,0,0,328.9776393,1,0.1109017,0.3011823,0.3401057,0.24781023,0.08814342,0.25940254,0.34889096,0.30356312,0.08537084,0.25578192,0.35350946,0.30533776,1.979020682,1.690437981,1.091110846,0.545732694,1.57290339,1.455941839,1.119295257,0.668512831,1.523427122,1.435620455,1.134112093,0.672420977,0.037296093,0.073488624,0.177937474,0.138432773,0.020244926,0.033278203,0.076838525,0.069053195,0.020829647,0.027007113,0.091337499,0.076792444,0.109449399,0.100130967,0.109643176,0.103441966,0.120220542,0.112511757,0.121267189,0.114739056,0.180278136,0.170860819,0.180472474,0.174153808,0.249909867,0.306825411,0.250105099,0.282481089,0.238132436,0.271319943,0.234160111,0.260847201,0.18164884,0.207458572,0.181160291,0.197246596,0.962811304,0.954079782,0.962768274,0.957820336,0.946410539,0.938468821,0.94733027,0.940925099,0.932756763,0.922775951,0.932968088,0.926696776,0.814907745,0.902290213,0.814778724,0.865982423,0.792621252,0.846094812,0.785193114,0.828990583,0.683670838,0.737043835,0.682997212,0.716972216,0.057319159,0.052058916,0.057263301,0.054060346,0.06404872,0.060065942,0.064542712,0.061209087,0.079976826,0.075498784,0.080095499,0.077250898,3.681172459,3.807570093,3.680095903,3.756816163,3.396205393,3.477165376,3.38491695,3.451816087,2.845128121,2.916665158,2.843149813,2.890638085,-0.626080046,-0.578041947,-0.6261623,-0.597891055,-0.606314426,-0.573288817,-0.610926036,-0.583695707,-0.617731505,-0.581741347,-0.618888369,-0.595552409,0.982389175,0.977115122,0.982383138,0.979489581,0.973612439,0.968942768,0.974205503,0.970502637,0.959878394,0.95321498,0.960087691,0.955949164,0.875946401,0.84996819,0.875704162,0.860502269,0.881041942,0.864848981,0.882919945,0.869721634,0.90917558,0.896343421,0.909491922,0.901485628,6.814625646,6.853948923,6.813374572,6.845567322,8.11699315,8.151292072,8.114767882,8.145869894,6.664823939,6.689084795,6.663173383,6.684871407,3.426099008,3.486842468,3.425487312,3.465826623,3.157172892,3.202322119,3.15075684,3.189800642,2.66347928,2.708613681,2.661327984,2.692462358,13.19018869,13.05658723,13.18494754,13.11170274,8.649153608,8.547621782,8.657478745,8.570219705,5.22109049,5.165442069,5.224035068,5.184415604,3.360024638,3.340853159,3.35876316,3.348545958,2.221821511,2.204735431,2.222909714,2.207766726,1.350684833,1.34322516,1.35129884,1.34541555
